Timestamp,Steps,Speed,Activity,Displacement,AccelX,AccelY,AccelZ,DetectedActivity,Accuracy,Orientation
1746662673.7295578,1574,20,standing,2006.988121334414,-0.015140981819337235,-0.08207663726729747,9.856842239015945,walking,51.00273473108478,normal
1746662673.8395824,1574,19.958202223329,standing,2008.983941556747,0.0033860773368253466,-0.017412529267153115,9.899622023825808,walking,50.95628415300546,normal
1746662673.9502375,1574,19.89968115463111,standing,2010.97390967221,-0.09977672896769135,-0.025132330995518024,9.798358365765075,walking,50.90991810737033,normal
1746662674.0612962,1574,19.95335915580144,standing,2012.9692455877903,0.07813333723794769,-0.026495594838231787,9.815598984754478,standing,50.95454545454545,normal
1746662674.1723278,1574,20,standing,2014.9692455877903,0.027834900457557737,-0.009478088086776526,9.812416791547403,standing,50.99909173478656,normal
1746662674.2823603,1574,19.92296874582475,standing,2016.9615424623728,-0.0320644938646342,-0.023044929746645362,9.766689544081201,standing,51.04355716878403,normal
1746662674.3948603,1574,19.937434182341327,standing,2018.9552858806069,0.004373113554000718,-0.044220276676005435,9.772666343233263,standing,51.08794197642792,normal
1746662674.5046816,1574,19.856306219689742,standing,2020.9409165025759,-0.04741549249558768,0.09938635942289908,9.815388905943687,standing,51.132246376811594,normal
1746662674.6156175,1574,19.823563709057915,standing,2022.9232728734817,-0.004462872002584842,0.04823141676514875,9.867274413168253,standing,51.17647058823529,normal
1746662674.7265215,1574,19.893085726422008,standing,2024.9125814461238,0.09329967860615876,0.051796886135717785,9.779127464586608,standing,51.22061482820976,normal
1746662674.836403,1574,19.91328640783862,standing,2026.9039100869077,0.06425373484687183,0.04082899241677668,9.753774157282308,standing,51.2646793134598,normal
1746662674.9479325,1574,19.950280748179633,standing,2028.8989381617257,0.08426835930074172,-0.09861509000035472,9.755332479470052,standing,51.308664259927795,normal
1746662675.0589573,1574,19.905650642711144,standing,2030.8895032259968,0.03988728212624587,0.007289335511160594,9.777394943259548,standing,51.352569882777274,normal
1746662675.1701622,1574,19.992231015982096,standing,2032.8887263275951,-0.06522336099778964,-0.08042114090396285,9.802750313722205,standing,51.39639639639639,normal
1746662675.2796922,1574,20,standing,2034.8887263275951,0.029137096242373622,0.08535954136498766,9.886085154120853,standing,51.44014401440145,normal
1746662675.3905547,1574,20,standing,2036.8887263275951,-0.01823886328381781,0.04904857931990897,9.873619247985001,standing,51.48381294964028,normal
1746662675.5036454,1574,19.950606332557555,standing,2038.8837869608508,-0.08377895181342754,-0.014143634823029966,9.753094634116351,standing,51.527403414195874,normal
1746662675.6136756,1574,19.914335083065925,standing,2040.8752204691573,0.05417778483653368,-0.03367050796647138,9.848165138622814,standing,51.57091561938959,normal
1746662675.7279055,1574,19.910078933135892,standing,2042.8662283624708,-0.053485207207884106,-0.05271728440672461,9.74245441012057,standing,51.636037651277455,normal
1746662675.8345752,1574,19.924796174081525,standing,2044.858707979879,0.0009807454036214747,-0.024795941861183196,9.860761435725443,standing,51.65770609318996,normal
1746662675.9454212,1574,19.99182027999643,standing,2046.8578900078787,0.015551055323499513,0.08966290512605554,9.741302512866776,standing,51.70098478066249,normal
1746662676.057452,1574,19.92427846536207,standing,2048.850317854415,-0.07272124806610683,-0.03374252119965185,9.878123288297171,standing,51.74418604651163,normal
1746662676.168486,1574,19.90852503595472,standing,2050.8411703580105,-0.0020788078020866074,-0.09401198799303541,9.73664153259403,standing,51.78731009830205,normal
1746662676.2805262,1574,19.84125727378365,standing,2052.825296085389,0.04811027511594601,0.05580041435460867,9.781274315286172,standing,51.83035714285714,normal
1746662676.3905616,1574,19.78262784258511,standing,2054.8035588696475,-0.0028267237658558264,0.05978255348099168,9.850841193319695,standing,51.87332738626227,normal
1746662676.5013866,1574,19.712221988501145,standing,2056.7747810684978,-0.06608588356541086,-0.028165505008861974,9.7174504768778,standing,51.91622103386809,normal
1746662676.612723,1574,19.79525683871483,standing,2058.7543067523693,0.07159128954835833,0.059896307977583135,9.893704382483847,standing,51.959038290293854,normal
1746662676.7228422,1574,19.811542830735593,standing,2060.7354610354428,0.02269241290920969,0.02055064519802305,9.71610171318931,standing,52.0017793594306,normal
1746662676.8347976,1574,19.854821118015163,standing,2062.7209431472443,-0.08995294848346694,0.016554808155366446,9.731405939638229,standing,52.04444444444445,normal
1746662676.947892,1574,19.80804267999233,standing,2064.7017474152435,-0.07649099785239216,0.020728267904689596,9.797167766137301,standing,52.087033747779756,normal
1746662677.057917,1574,19.755902503649008,standing,2066.6773376656083,0.034966398648307945,-0.04174755386416913,9.907571815782772,standing,52.129547471162375,normal
1746662677.1688573,1574,19.748724798384117,standing,2068.6522101454466,-0.07376512223310405,-0.05082530061029025,9.832582317697156,standing,52.17198581560284,normal
1746662677.2802,1574,19.780948739662367,standing,2070.630305019413,0.011685091365151279,-0.05914197878872627,9.727095477354876,standing,52.214348981399475,normal
1746662677.389306,1574,19.815290418355424,standing,2072.6118340612484,-0.07254648850878098,0.019695281434368897,9.893144018820156,standing,52.256637168141594,normal
1746662677.5016954,1574,19.81580893641252,standing,2074.59341495489,-0.030961778053665873,-0.057709699389503856,9.725437391913571,standing,52.29885057471264,normal
1746662677.6107209,1574,19.840308091430124,standing,2076.5774457640327,0.038529733279624584,0.05688138735965817,9.851524349072156,standing,52.34098939929329,normal
1746662677.7220519,1574,19.877471126405897,standing,2078.5651928766733,-0.06176737527526819,-0.0371995015450908,9.787514718848207,standing,52.38305383936452,normal
1746662677.833442,1574,19.855810844810094,standing,2080.5507739611544,-0.09389454537112302,0.00980690336349166,9.726141074505753,standing,52.42504409171076,normal
1746662677.9444933,1574,19.83634495935912,standing,2082.53440845709,-0.02319876070642879,-0.007760156202905905,9.78049589048736,standing,52.46696035242291,normal
1746662678.0559852,1574,19.758854595197292,standing,2084.51029391661,0.022687899047890397,-0.08966827920622232,9.844305135806175,standing,52.508802816901415,normal
1746662678.1650102,1574,19.853845142362573,standing,2086.495678430846,0.03151132825900238,-0.07405291980631452,9.868545598060082,standing,52.55057167985928,normal
1746662678.2748253,1574,19.918294357672917,standing,2088.487507866613,0.0037095668988288005,0.04792052799270824,9.82328113607183,standing,52.59226713532513,normal
1746662678.3878517,1574,19.97053150573063,standing,2090.4845610171865,0.08910762942476705,0.017574804690216883,9.860350071796116,standing,52.63388937664618,normal
1746662678.4948764,1575,20,jumping,2092.4845610171865,-1.9552589121309194,1.4290367855859176,9.987096525795495,walking,52.63157894736842,normal
1746662678.6054447,1577,20,jumping,2094.4845610171865,-0.5937627675774246,-0.9748036808900533,10.648050421105303,running,52.58545135845749,normal
1746662678.7154703,1579,20,jumping,2096.4845610171865,0.245462104288507,0.3002505875288599,9.849119888386838,running,52.53940455341506,normal
1746662678.8275797,1579,20,jumping,2098.4845610171865,0.17931596735783328,1.6117592562345733,9.397077716826303,running,52.493438320209975,normal
1746662678.9376059,1580,19.811288239884682,jumping,2100.465689841175,1.7197178275276457,-0.6618342615764856,10.709534734889704,running,52.44755244755245,normal
1746662679.0486317,1582,20,jumping,2102.465689841175,1.4600077286895372,-0.804793346672787,10.45246020234704,running,52.40174672489083,normal
1746662679.1566567,1584,19.678662478979316,jumping,2104.4335560890727,-1.5869429671258555,-1.429118904561943,10.675214017972158,running,52.35602094240838,normal
1746662679.2696269,1584,19.699662757250298,jumping,2106.403522364798,-1.4964982317559792,0.8864910957005496,10.713757557727345,running,52.310374891020054,normal
1746662679.3796518,1585,20,jumping,2108.403522364798,-0.9003834010909673,-0.2869510684746115,9.703352247910539,running,52.264808362369344,normal
1746662679.4910355,1586,19.7098346605216,jumping,2110.37450583085,-1.2803134095898865,0.8265742905065934,10.389063201448685,running,52.219321148825074,normal
1746662679.6002972,1587,19.629188146876125,jumping,2112.337424645538,1.8169853009994315,0.6324858318845221,10.317983738696189,running,52.17391304347826,normal
1746662679.7121165,1587,20,jumping,2114.337424645538,-0.7010316944706245,-1.4039967441363008,9.780165849271391,running,52.12858384013901,normal
1746662679.823824,1587,20,jumping,2116.337424645538,-1.5592995845697342,0.33297490147071906,10.485197549637645,running,52.083333333333336,normal
1746662679.93385,1587,19.805450975838387,jumping,2118.3179697431215,1.7888943230013226,1.3205860701714869,9.409466501388872,running,52.03816131830009,normal
1746662680.045565,1587,20,jumping,2120.3179697431215,0.16618309036894585,-0.052726590109214655,18.40279828763705,jumping,52.0363951473137,normal
1746662680.1548786,1587,19.65385923239033,jumping,2122.2833556663604,-1.2261982052921252,0.4668088636087546,17.397640391993498,jumping,52.07792207792208,normal
1746662680.2650118,1588,19.489861317279388,jumping,2124.2323417980883,-0.31008911330803635,-0.8823088823576799,10.41212031030929,jumping,52.11937716262975,normal
1746662680.3789485,1589,20,jumping,2126.2323417980883,-0.039643662468431096,-1.1324845597305546,9.780688087378232,jumping,52.160760587726884,normal
1746662680.4870536,1591,20,jumping,2128.2323417980883,-0.8154899961745339,-0.43523441342425784,10.539748855265909,jumping,52.2020725388601,normal
1746662680.597656,1591,20,jumping,2130.2323417980883,0.8941849474641121,-1.2783903024480012,10.649419529341037,jumping,52.24331320103538,normal
1746662680.7092252,1592,19.528603005345587,jumping,2132.185202098623,0.8565849386061526,-0.2853237089083298,15.311226581466132,jumping,52.28448275862069,normal
1746662680.8202636,1593,19.473616267428987,jumping,2134.132563725366,-1.7435645637770136,0.6752305534984968,17.521343664033004,jumping,52.32558139534884,normal
1746662680.931358,1595,20,jumping,2136.132563725366,0.7099689783214016,0.04042261313813933,9.483965099707145,jumping,52.366609294320135,normal
1746662681.0403829,1597,20,jumping,2138.132563725366,-1.5261037501316812,0.8367748042560055,9.501354500137033,jumping,52.40756663800516,normal
1746662681.1514356,1597,20,jumping,2140.132563725366,-1.792651778018596,1.5790456988638017,9.241767189279159,jumping,52.448453608247426,normal
1746662681.2633357,1597,20,jumping,2142.132563725366,-0.5733840878597465,0.4782307444071372,9.423474135791476,jumping,52.4892703862661,normal
1746662681.3747575,1599,20,jumping,2144.132563725366,-1.4834938216357756,-0.7922328698390193,10.451837554517237,jumping,52.53001715265866,normal
1746662681.4888039,1600,20,jumping,2146.132563725366,1.38804343114171,-1.9441318614862038,9.687993199729323,jumping,52.5706940874036,normal
1746662681.5977793,1601,20,jumping,2148.132563725366,-1.471621073836387,-0.7491573212011975,10.34135764923251,jumping,52.611301369863014,normal
1746662681.7075677,1601,19.61696892301665,jumping,2150.0942606176673,-1.0758769262108911,-1.077122210240844,10.67925211524457,jumping,52.65183917878529,normal
1746662681.8196158,1603,19.24972400750623,jumping,2152.0192330184177,0.588062817812312,-0.793038683723541,9.601312983829125,jumping,52.69230769230769,normal
1746662681.9296825,1605,19.439813360615652,jumping,2153.963214354479,1.6490844748822755,0.09920475686623575,18.908044633327187,jumping,52.73270708795901,normal
1746662682.0413458,1605,19.642850012872863,jumping,2155.9274993557665,0.46829678477076353,-1.173038172284791,9.020735346872298,jumping,52.77303754266212,normal
1746662682.1503708,1607,20,jumping,2157.9274993557665,-0.8803587540884714,0.08235877494037736,15.840699411141296,jumping,52.813299232736576,normal
1746662682.2623649,1609,19.79871032633314,jumping,2159.9073703883996,1.8718055591605909,-0.6238188785774392,10.585171586089741,jumping,52.8534923339012,normal
1746662682.3714256,1609,20,jumping,2161.9073703883996,1.2002565177644153,-1.3578713294717177,10.40294554915516,jumping,52.8936170212766,normal
1746662682.4812684,1611,20,jumping,2163.9073703883996,1.2545684682210618,-1.6881970544063112,10.481593494828143,jumping,52.933673469387756,normal
1746662682.593153,1611,20,jumping,2165.9073703883996,0.12380666615182756,-0.11038879132655577,9.047046599239254,jumping,52.97366185216652,normal
1746662682.703307,1612,20,jumping,2167.9073703883996,1.7363420019565994,-0.7658609673104402,10.196220999700431,jumping,53.01358234295416,normal
1746662682.8155386,1612,20,jumping,2169.9073703883996,-0.9349335078093417,0.19230704250135489,10.747756065728991,jumping,53.05343511450382,normal
1746662682.9252288,1612,20,jumping,2171.9073703883996,1.2116127321979375,-1.9474560316408644,10.669250301818002,jumping,53.09322033898305,normal
1746662683.0357718,1614,20,jumping,2173.9073703883996,0.7037605209804063,0.7245615605785978,10.371695759282467,jumping,53.132938187976286,normal
1746662683.1474452,1616,20,jumping,2175.9073703883996,0.6325558594989951,1.8266979941365675,10.082131391045731,jumping,53.172588832487314,normal
1746662683.2584758,1616,20,jumping,2177.9073703883996,0.8002416725613197,-1.0404677141156378,9.742781174861953,running,53.16990701606086,normal
1746662683.369811,1618,19.86376253074463,jumping,2179.893746641474,0.6291289188113285,0.4171812619299775,8.8674365569137,running,53.125,normal
1746662683.4808185,1619,19.58580609165183,jumping,2181.852327250639,-1.6375882157741959,1.9480782729706076,10.453107975043132,running,53.08016877637131,normal
1746662683.5913856,1619,19.60008041499369,jumping,2183.8123352921384,-1.8705086754715983,1.060676793334078,10.55303930647687,running,53.035413153457,normal
1746662683.7002199,1619,19.938509606222418,jumping,2185.8061862527607,0.6145288364018024,0.4068647949391204,10.66054060541589,running,52.99073294018534,normal
1746662683.811246,1621,20,jumping,2187.8061862527607,-1.154109017298889,0.07847943802889024,10.588386290585698,running,52.946127946127945,normal
1746662683.9232092,1623,20,jumping,2189.8061862527607,-0.12238368975593383,0.41442892379506713,10.073073980923251,running,52.90159798149706,normal
1746662684.0337577,1625,19.84180124523896,walking,2191.7903663772845,-0.029970301223503387,0.3393938142387773,10.199349825841546,running,52.85714285714286,normal
1746662684.144057,1627,19.752061426102646,walking,2193.7655725198947,0.49956635533264965,0.5075238049290041,10.997133076033188,running,52.812762384550794,normal
1746662684.2554126,1628,19.941152858822264,walking,2195.759687805777,0.3528194269024068,-0.20758883972669565,9.66701516164711,running,52.76845637583892,normal
1746662684.3641016,1629,19.859118680189553,walking,2197.745599673796,0.4472727900897293,-0.35658351143268885,8.88978268521642,running,52.724224643755235,normal
1746662684.4751332,1631,19.916584726576144,walking,2199.7372581464533,0.21609949048020483,-0.6093648995623112,9.576455135954784,running,52.68006700167505,normal
1746662684.5864725,1633,19.82542652967901,walking,2201.719800799421,-0.2875773056630019,-0.5079132118986123,10.878292933082834,running,52.63598326359833,normal
1746662684.6962028,1635,19.802951233166922,walking,2203.700095922738,-0.3158980063752953,0.002639802129738855,10.570829571865366,running,52.59197324414716,normal
1746662684.8062868,1636,19.77611720280038,walking,2205.677707643018,-0.28235256867645925,-0.0022458964821025773,9.178917421923938,running,52.54803675856308,normal
1746662684.918313,1637,19.57922076586393,walking,2207.6356297196044,-0.3610790809565063,0.41393341609883244,8.942864307193624,running,52.504173622704506,normal
1746662685.0299215,1638,19.88481080821351,walking,2209.6241108004256,0.18697948323861152,0.5146671312521857,10.297098357511713,running,52.460383653044204,normal
1746662685.1397488,1639,20,walking,2211.6241108004256,0.2639901713828833,0.12075844777274664,10.540914817783353,running,52.416666666666664,normal
1746662685.2514133,1640,20,walking,2213.6241108004256,0.4579116750004299,-0.12877103282528363,9.842521048922086,running,52.37302248126561,normal
1746662685.359164,1641,20,walking,2215.6241108004256,0.19149181804215037,-0.4042824008718415,8.769372473100892,running,52.32945091514143,normal
1746662685.4683943,1642,19.869044498771142,walking,2217.611015250303,0.2833949323474225,-0.6335943084301218,9.37381506319332,running,52.28595178719867,normal
1746662685.5793998,1643,19.81052673583941,walking,2219.592067923887,-0.18485522638060659,-0.40422065428715986,10.580200125147176,running,52.24252491694352,normal
1746662685.6906059,1644,19.82717109734004,walking,2221.574785033621,-0.35061986141052875,-0.2647985770132881,10.666951621342882,running,52.199170124481334,normal
1746662685.801463,1646,19.97783335131505,walking,2223.5725683687524,-0.466996280468604,0.004540097211819805,9.507145096179501,running,52.1558872305141,normal
1746662685.911757,1648,20,walking,2225.5725683687524,-0.43435391975058585,0.36792267793272293,8.903015431398654,running,52.112676056338024,normal
1746662686.0237863,1650,20,walking,2227.5725683687524,0.22862210844836656,0.4200013447404914,9.9294538088581,running,52.06953642384106,normal
1746662686.1355026,1651,19.992184029614947,walking,2229.571786771714,0.5063181205634584,0.1528302950437457,10.68964903986621,running,52.004960727573376,normal
1746662686.2445118,1653,20,walking,2231.571786771714,0.6622651522441441,-0.08317870449618146,10.087601687292047,running,51.98347107438016,normal
1746662686.355558,1655,20,walking,2233.571786771714,0.4493604388472869,-0.12792707701053796,8.64559839972962,running,51.94054500412882,normal
1746662686.4678683,1656,20,walking,2235.571786771714,0.30120087209600926,-0.6589861668467744,9.413279893874893,running,51.897689768976896,normal
1746662686.577894,1657,20,walking,2237.571786771714,-0.31515918708900276,-0.3381913217194782,10.363130516319398,running,51.854905193734545,normal
1746662686.6897478,1658,20,walking,2239.571786771714,-0.5222824081534644,-0.04779962475089902,10.364255633440154,running,51.81219110378913,normal
1746662686.7997987,1660,20,walking,2241.571786771714,-0.3472935626488746,-0.004290551414760813,9.38375291361209,running,51.769547325102884,normal
1746662686.9108272,1662,20,walking,2243.571786771714,-0.29760421995609443,0.5296110162103593,8.709170956073352,running,51.726973684210535,normal
1746662687.0241244,1664,19.897251921194677,walking,2245.5615119638333,0.05979417374008128,0.5185479230421558,10.106943514380696,running,51.684470008216934,normal
1746662687.1324673,1666,20,walking,2247.5615119638333,0.21076869037983995,0.45954485284171304,11.079413218879465,running,51.64203612479474,normal
1746662687.2434397,1668,20,walking,2249.5615119638333,0.5949074443410025,0.18989244408966896,10.14798320027007,running,51.59967186218212,normal
1746662687.357467,1670,19.877160013244804,walking,2251.5492279651576,0.4282231982358225,-0.46920788703073035,9.091112669723888,running,51.55737704918033,normal
1746662687.4669232,1672,20,walking,2253.5492279651576,0.049418250818366635,-0.44289152029640744,9.494928960483202,running,51.515151515151516,normal
1746662687.5778298,1673,20,walking,2255.5492279651576,-0.1951700939471269,-0.3072113831646284,10.65691265111106,running,51.47299509001637,normal
1746662687.688825,1675,20,walking,2257.5492279651576,-0.6079349891404939,-0.0912334990712568,10.48629202307255,running,51.43090760425184,normal
1746662687.8008595,1677,20,walking,2259.5492279651576,-0.4077649695403719,0.2986468687401792,9.323342866770727,running,51.388888888888886,normal
1746662687.9129126,1679,19.958845950767238,walking,2261.5451125602344,-0.2807217083406959,0.4224372506576011,8.99038109790813,running,51.34693877551021,normal
1746662688.0239377,1680,19.951786936493825,walking,2263.540291253884,0.2366305004164716,0.5987253379805086,9.814652728916597,running,51.305057096247964,normal
1746662688.1339676,1682,20,walking,2265.540291253884,0.41496679142085163,0.2780615155773317,10.583456109379233,running,51.26324368378158,normal
1746662688.24459,1684,20,walking,2267.540291253884,0.33215583570378865,0.09759043890421962,9.700667688124314,running,51.22149837133551,normal
1746662688.353615,1686,20,walking,2269.540291253884,0.5273319102668667,-0.3251330645703878,8.878557546441336,running,51.17982099267697,normal
1746662688.4634433,1688,20,walking,2271.540291253884,0.07951911155468767,-0.38634000499437715,9.361887228857558,running,51.138211382113816,normal
1746662688.5724041,1689,20,walking,2273.540291253884,-0.030195507152901174,-0.5446694946720266,10.82138730560279,running,51.096669374492286,normal
1746662688.6840882,1690,19.839471834372848,walking,2275.524238437321,-0.5625251764305249,-0.2657910925981655,10.419456477832481,running,51.0551948051948,normal
1746662688.7953966,1692,19.836506492812777,walking,2277.507889086602,-0.4699058150325903,0.29784475212370387,8.979132630163548,running,51.013787510137874,normal
1746662688.9044218,1694,19.840317861516255,walking,2279.491920872754,-0.10322648617259916,0.5091709506632396,8.974047529489305,running,50.972447325769856,normal
1746662689.0157971,1695,20,walking,2281.491920872754,0.1661459242868771,0.6745530405913434,9.997933183434279,running,50.93117408906883,normal
1746662689.1258295,1697,20,walking,2283.491920872754,0.33969732192184793,0.2827408081703745,10.548296931571983,running,50.88996763754046,normal
1746662689.236947,1699,20,walking,2285.491920872754,0.5680746926057051,0.01624889511131577,10.219588440772302,running,50.84882780921585,normal
1746662689.349559,1701,20,walking,2287.491920872754,0.47591665794050686,-0.13461806892888473,8.968845148160193,running,50.80775444264943,normal
1746662689.459029,1702,19.968490227133792,walking,2289.488769895467,0.13022223666934055,-0.4013748073086058,9.313279972972834,running,50.76674737691687,normal
1746662689.5703075,1704,20,jumping,2291.488769895467,0.008740615249081873,-1.354302954671549,10.478821076814697,running,50.7258064516129,normal
1746662689.6793332,1705,19.862971591118978,jumping,2293.475067054579,-1.8553836161026922,-1.5009498911615253,10.682143300005631,running,50.68493150684932,normal
1746662689.7933695,1705,19.432700235616338,jumping,2295.4183370781407,1.613229488473908,-0.14068799831360312,10.087690132872797,running,50.62374245472837,normal
1746662689.8994162,1707,19.269990514690576,jumping,2297.3453361296097,0.8310420576543551,1.7180363629920565,9.854494542810356,running,50.60337892196299,normal
1746662690.006456,1709,20,jumping,2299.3453361296097,0.7870060889284574,-1.8398003566344032,10.669105702806224,running,50.562700964630224,normal
1746662690.1154873,1711,19.842895534416257,jumping,2301.3296256830513,-1.957748926379855,0.08915681327555047,10.57771679651622,running,50.52208835341365,normal
1746662690.2235122,1711,20,jumping,2303.3296256830513,-0.1921695062676143,0.6975359669765746,9.560573818270683,running,50.48154093097913,normal
1746662690.333517,1711,20,jumping,2305.3296256830513,-0.6123741726411196,1.767652218203712,10.504251963393964,running,50.441058540497195,normal
1746662690.4404633,1712,20,jumping,2307.3296256830513,-0.012785485624001058,-0.7533679001402498,10.218511665977557,running,50.40064102564102,normal
1746662690.5521557,1712,19.87085078469524,jumping,2309.316710761521,-0.9090728898179141,1.087015592388684,9.398216299321883,running,50.36028823058447,normal
1746662690.6618314,1714,20,jumping,2311.316710761521,1.5855781898461778,1.6104059825985662,10.769391830633992,running,50.32,normal
1746662690.7701833,1714,20,jumping,2313.316710761521,0.5310252120236445,1.528701878152046,10.372164373623372,running,50.27977617905675,normal
1746662690.8809967,1716,20,jumping,2315.316710761521,-0.04258544468049763,-1.9958381511094232,9.44999415506083,running,50.23961661341853,normal
1746662690.992022,1717,20,jumping,2317.316710761521,0.18428465896280777,1.7213377163257584,8.99000822350727,running,50.19952114924182,normal
1746662691.1022053,1719,20,jumping,2319.316710761521,-0.7063306073305355,0.7636551072755697,9.083283738872645,running,50.15948963317385,normal
1746662691.212648,1719,20,jumping,2321.316710761521,0.029249591851505663,0.8095389048796413,10.368727309735938,running,50.11952191235059,normal
1746662691.3232868,1721,19.859923580617725,jumping,2323.3027031195825,-1.2805992812813418,0.6461748689264053,18.61489301339381,jumping,50.11942675159236,normal
1746662691.4336817,1723,19.8608625888738,jumping,2325.28878937847,0.8717200512087855,1.5275558455409532,10.34018634286816,jumping,50.159108989657916,normal
1746662691.545707,1723,20,jumping,2327.28878937847,1.1522573008561752,0.9518366391145374,10.38112787151964,jumping,50.19872813990462,normal
1746662691.657996,1724,20,jumping,2329.28878937847,0.8042359981648524,-1.9861428505563175,9.925771318307095,jumping,50.23828435266084,normal
1746662691.7682793,1724,20,jumping,2331.28878937847,1.47055636298768,-1.3588513190207268,10.247749772308637,jumping,50.27777777777778,normal
1746662691.8802958,1725,20,jumping,2333.28878937847,1.5719834802023942,0.13458452551381583,9.375737803358135,jumping,50.317208564631244,normal
1746662691.9936132,1725,20,jumping,2335.28878937847,-1.1467431054701454,-0.7607847276589248,9.598609233598198,jumping,50.35657686212362,normal
1746662692.10264,1727,20,jumping,2337.28878937847,-0.643046902065926,0.6339575086381344,10.106200505033796,jumping,50.39588281868566,normal
1746662692.2115695,1728,19.838359976927567,jumping,2339.272625376163,-1.012627528705016,-1.2259937800896679,9.445025548829898,jumping,50.43512658227848,normal
1746662692.326345,1730,20,jumping,2341.272625376163,-0.34216009088870525,0.53973095096881,10.165016218460075,jumping,50.47430830039525,normal
1746662692.43437,1731,20,jumping,2343.272625376163,0.7011335061790027,-0.5476745725332446,9.233900729240233,jumping,50.51342812006319,normal
1746662692.5453956,1733,20,jumping,2345.272625376163,1.823212445259995,-1.825041774397929,9.497715826488164,running,50.47355958958168,normal
1746662692.6558735,1735,20,jumping,2347.272625376163,-0.5174804723009898,-1.4906523827670548,8.830819388930195,running,50.43375394321766,normal
1746662692.7664986,1737,19.783764434952094,jumping,2349.251001819658,1.5132212363926194,-0.9055433314275083,8.994927664024631,running,50.3940110323089,normal
1746662692.8758821,1739,19.976137215265226,jumping,2351.248615541185,-0.08596910178301798,0.33048950548851286,8.884885178063467,running,50.35433070866142,normal
1746662692.9869087,1739,20,jumping,2353.248615541185,-0.3998298231914297,0.7533602649493543,10.505418149730136,running,50.314712824547605,normal
1746662693.0976827,1740,20,jumping,2355.248615541185,-0.8964822907509249,0.5973200345041887,9.006880194927527,running,50.2751572327044,normal
1746662693.2084358,1740,20,jumping,2357.248615541185,0.4042321118133705,0.012898197428978353,9.097350715661353,running,50.2356637863315,normal
1746662693.3174548,1741,20,jumping,2359.248615541185,1.593561338124175,-0.8427253008525906,10.666227565800716,running,50.196232339089484,normal
1746662693.4272,1742,20,jumping,2361.248615541185,-1.19960557351448,-0.3063890084882668,9.50880261917524,running,50.15686274509804,normal
1746662693.5384421,1742,20,jumping,2363.248615541185,-0.06517762255932924,0.5589715653285272,10.07689820301956,running,50.11755485893416,normal
1746662693.6514757,1742,20,jumping,2365.248615541185,0.2020994342639879,1.4060391415677032,9.841422141704136,running,50.07830853563039,normal
1746662693.7625303,1743,20,jumping,2367.248615541185,-1.5161605374386,-0.9810742562912083,17.69241086926128,jumping,50.07824726134585,normal
1746662693.8727958,1745,20,jumping,2369.248615541185,0.019967718926014566,-0.6186811445503486,9.08178298299365,jumping,50.11727912431587,normal
1746662693.9845202,1747,20,jumping,2371.248615541185,-0.3472263337702932,-1.0902056907684154,10.44543103462582,jumping,50.15625,normal
1746662694.0956445,1747,20,jumping,2373.248615541185,0.05638265095962591,-1.9435386521272897,9.55476650249645,jumping,50.195160031225605,normal
1746662694.2104065,1747,19.83231660486519,jumping,2375.2318472016714,-0.20373090214011302,-1.5039453932243996,10.355076284995416,jumping,50.23400936037441,normal
1746662694.3184323,1749,20,jumping,2377.2318472016714,0.3106996786451437,0.893407207373333,10.294032591262395,jumping,50.272798129384256,normal
1746662694.4305751,1749,20,jumping,2379.2318472016714,-0.684945620299934,-1.055881005060133,10.041924494896403,jumping,50.31152647975078,normal
1746662694.5415733,1750,19.96642463462483,jumping,2381.228489665134,0.6329457167889836,-0.1957933396486049,9.624199240290382,jumping,50.35019455252918,normal
1746662694.6527936,1750,20,jumping,2383.228489665134,1.8836496462347596,-1.1295003867807027,9.248187343664382,jumping,50.38880248833593,normal
1746662694.7655573,1751,20,jumping,2385.228489665134,-1.8057627786329307,0.32673713602221355,9.870821970782407,jumping,50.427350427350426,normal
1746662694.8749166,1752,19.653492714178725,jumping,2387.193838936552,-1.9921912853611086,0.7860690537220059,9.467890417523924,jumping,50.465838509316775,normal
1746662694.9866593,1752,20,jumping,2389.193838936552,0.39425947598245914,1.2439488625109911,10.210284102365113,running,50.4266873545384,normal
1746662695.097346,1752,19.98543083474187,standing,2391.192382020026,-0.09590593678817079,0.06183754689702789,9.714993370782155,running,50.3875968992248,normal
1746662695.2093656,1752,19.947433089064326,standing,2393.1871253289323,0.035138637773644316,-0.05064053331827645,9.773587104976292,running,50.34856700232378,normal
1746662695.319911,1752,19.930452446106248,standing,2395.180170573543,-0.06552735122282408,0.09003884997161202,9.71553394248894,running,50.30959752321982,normal
1746662695.4303489,1752,19.980607008810054,standing,2397.178231274424,0.011103495715202125,0.04381637841634234,9.717999601151018,running,50.27068832173241,normal
1746662695.5408385,1752,20,standing,2399.178231274424,0.04045347954634043,-0.04537716218036114,9.77838178954923,running,50.23183925811438,normal
1746662695.6507747,1752,20,standing,2401.178231274424,0.08269581979936244,0.003447338167609268,9.856507369082705,running,50.19305019305019,normal
1746662695.7608,1752,20,standing,2403.178231274424,0.0956510546807218,-0.047451864034128245,9.896839475267022,running,50.15432098765432,normal
1746662695.8727324,1752,20,standing,2405.178231274424,-0.08407011735203698,0.017020718307793725,9.902205389543163,running,50.11565150346955,normal
